"PC1","PC2","PC3"
-2.52288174920882,-0.349843820827456,1.97638976474353
-2.49498270130037,2.95985104307698,2.01462228929728
-2.4927154902984,0.240503360100066,1.23844953671877
-2.48508684506799,2.79923499769429,2.16502060682181
-2.46621314436873,2.3038166567239,1.91538183810442
-2.44588739812569,-0.139115576261867,1.70612681041384
-2.43130561832442,-1.08779787645635,1.35562186785877
-2.40549427223666,-3.40923157815413,0.205284524431629
-2.39143044502799,-1.07283937806204,1.73728134631198
-2.37758878245161,1.40529955941348,1.79144467051087
-2.37573628112809,-6.93189729645097,-1.61597402671235
-2.34691863653532,-1.10689886794194,1.74750052035013
-2.30622048967239,0.121384711312439,1.04726962282879
-2.30594879987362,-0.158289417093421,1.91772317248439
-2.30081032484824,-0.981492231864488,1.34085701270469
-2.27258989830083,2.92699874468893,1.53285701706824
-2.25809378978562,-0.327630845217199,1.5063807852872
-2.24276396019903,4.03729571722663,2.61414953095667
-2.22383565027638,-0.625732500137597,1.0408837775996
-2.22020310555926,-5.09330209407538,-0.649115893119036
-2.16874737081383,0.100906689368031,1.88895265425652
-2.13483209314302,-0.0542315522997895,1.4691634540404
-2.12092699609179,3.15238519775916,1.54164561216835
-2.10628639344373,0.123240892131835,1.70097591894952
-2.0858949548298,0.0164948931023466,1.13643272530871
-2.07476033911612,-1.42206575747481,0.810465034672353
-2.07155728256426,0.044164824932604,1.89145805833675
-2.04799405450765,2.61509018227979,1.49201715355963
-2.04691822515932,-2.3903278214905,0.483801172506481
-2.01756676903321,0.0833394877960516,2.01519172188779
-2.01249853303057,-1.20428023679177,1.47003883157281
-1.97272361268546,3.07326708643753,1.5631466355421
-1.9660625430664,-1.43716819307658,1.57645873826135
-1.92616350512337,-2.76471935131909,0.304743626553292
-1.88352488708942,-0.0595591508023963,1.89292216465224
-1.86810681994143,0.258366670948861,1.33719240052129
-1.84744864153962,-0.363813701495411,1.72178408033007
-1.82613251397742,-1.84186840076285,0.620080638408857
-1.80447582483735,-0.257497861035604,1.71983656919527
-1.77794741023695,-0.201017298796892,1.65986157560935
-1.75988521275107,0.190952619979817,1.61325780469687
-1.74207328287362,-0.337646060471449,1.18704845101872
-1.73182125365651,0.0806386859461003,1.39341042422419
-1.73117293165758,0.0767527352580219,1.89335164971079
-1.72777947234546,-0.370552132670096,1.28507069989191
-1.71078123696347,-0.723638156008617,1.10159245154169
-1.70314962673064,0.296990252778236,0.922170694114277
-1.70148745910576,-1.19441934922859,0.712992437414083
-1.67563888116043,0.111683693464391,1.45000179743212
-1.66452660482086,3.27974329083004,1.27227422813302
-1.66192085404273,4.34829009367048,2.77395262201198
-1.65398132110507,-0.185567035846447,1.65509240897022
-1.62640391874098,-0.350467951658664,1.8033404856345
-1.59509319502157,-0.289057972639272,1.77059857955303
-1.58376736849646,-0.168928530134305,1.88902136135632
-1.5713157988969,3.62835986030283,1.44009654097172
-1.55185064716526,0.0731220962568685,1.8845758101376
-1.5430097736181,-0.0587354285459286,1.40403280580101
-1.50657573573831,-0.312126056650379,1.80710040614117
-1.49261287792638,-0.168563326350678,1.96308457904393
-1.48505933212562,-0.637784955624406,0.803009125807409
-1.4664016858431,0.766458896780414,1.36165300218349
-1.45841640700474,0.349547503977523,1.79266247966232
-1.44223738839155,0.457655518806663,2.05976745089782
-1.42839408543725,-0.612262459380827,0.798433489891312
-1.42496413404511,0.394286984834484,1.82958037679325
-1.42128874578416,-0.708572688208797,1.24893917334851
-1.37106356107699,-0.516852720392389,1.00128223961193
-1.33731620584357,-0.246680207395762,1.84055093550883
-1.31148374524133,0.89348578603013,1.02827592001303
-1.30442238120042,0.387420110026885,1.69882720275692
-1.28674131409686,-0.638260900539316,1.42291102185582
-1.24755599524628,-1.19595198741956,0.761536085027222
-1.24043677633047,-0.181459621249156,2.01986966607575
-1.24025556724857,0.490776515100525,0.854287861600812
-1.23510039267726,0.214481734979675,0.922629273058592
-1.19386257360078,-0.449995283659482,0.837087745848584
-1.1591685109862,-0.045466240460378,0.873317709950996
-1.11904993958057,-0.060495725990763,0.982193076142605
-1.05367649247737,-0.905543109105051,0.874604322471755
-1.05202020631796,-0.328346040474631,1.64363041184161
-1.03865079955777,0.34808821812125,1.59574457178693
-1.0212240771214,-0.296312359782774,1.35919437274982
-1.00026360768341,0.496751274025595,1.66735181077604
-0.98879496945057,1.65156231870712,0.752705110423862
-0.980653944999035,-0.258048729188837,1.07576032107687
-0.947699257188805,-0.995416678421656,0.74519622704478
-0.928766990340132,0.0629571690676249,1.55947259050175
-0.913265670273183,0.390746482244915,0.828419879215104
-0.89284016104065,-0.33144630862808,0.427271811183857
-0.892762062668448,-0.597513204642871,1.04508075922265
-0.877704475748531,1.35155521496384,0.760966826023711
-0.858109483933268,-0.672470550144858,0.280228751492199
-0.839204313213764,-0.614549550645765,1.59400470980279
-0.813867442222582,-0.397975119818123,1.28401182850648
-0.79606216325701,-0.561379389625631,0.396455763144978
-0.788951313736607,0.294987254945218,0.970399055986473
-0.766449869998521,-0.865738302765537,1.21760412946339
-0.751924755984574,4.83236851273174,2.42885719230688
-0.722743644486045,0.279122120916491,1.53006827631947
-0.722261702635659,2.55226646029115,0.0265750262697455
-0.706042661350083,-0.510670148889266,0.241361872839296
-0.640603890511104,-2.91354055222547,-0.372909539927332
-0.637275428744655,0.415095319462058,1.27557265433182
-0.626249574500466,-0.484297955538491,0.438405313582431
-0.607951876568987,-4.27448268992389,-0.920281688521859
-0.593986342069194,0.998785095794696,0.987523818104846
-0.591732371682449,-1.12465588774253,0.741779146296372
-0.580863835416311,-0.549672671373794,1.25674382126432
-0.571910083510841,0.352544346735362,1.30990511909526
-0.566888948643953,-0.102980796127096,0.103199572408882
-0.561936576296226,-0.300099084513426,0.327761660452044
-0.55100403240594,-0.0450031088853261,1.49472373851195
-0.533800046744323,0.6432235057232,1.3538213498177
-0.52921304233265,0.0296719545618858,1.16938822881425
-0.519625039502596,0.908880845762243,0.793545607911354
-0.500696541986717,0.0554713552360405,1.3513360118264
-0.488340692736738,1.04299693112212,0.83961605765592
-0.481939505869143,-1.53043337864294,-0.249306393541526
-0.476754716450982,-3.13273009519466,-0.240077975313403
-0.45606362509868,-0.781284031944947,-0.0427611208280897
-0.411780811304428,-2.509839322573,-0.0428186560260622
-0.410733137053581,-0.693687012350131,0.486323785324053
-0.390437830129493,0.817565529573933,1.15242143949692
-0.390289937123137,-0.323626620363259,0.0800029147364419
-0.369731560029384,0.82107121800791,1.72394295158104
-0.361153339646118,0.71721220679578,0.71805451745094
-0.359232428222452,1.01944919075075,1.00121497229325
-0.339612646429395,-0.393998495307305,0.816216409611991
-0.324066481055063,-1.90426126567793,-0.257585155416546
-0.307915248517383,-3.04276285435292,-0.392582786235765
-0.288947682188719,0.777385926771799,0.599870631274766
-0.257734496497021,-0.667745685636335,0.564602135583719
-0.248804176792058,-0.284943933015872,0.213009885681488
-0.240550655687902,-1.55029476229463,-0.396367976823273
-0.236077102376173,-2.47810275978249,-0.17663112266625
-0.231101495339105,-0.24141714520931,0.00678189505050164
-0.224609663553039,-0.386364480041494,0.018309252129309
-0.220770689049178,-1.42041854047944,-0.0800329433956448
-0.217112152877176,1.27111585984871,1.01006360849292
-0.199225922548521,1.89560851784836,0.333485039934965
-0.195229935865937,-1.80230554958293,-0.190331651584199
-0.192440563548903,1.06471908814367,0.796973803981519
-0.154174371045099,-1.40860381118664,-0.278399168527124
-0.148352873560867,0.60007553474604,1.38092695698578
-0.140561166351089,-0.700880815163386,0.138347727208001
-0.130000353774979,-0.988709147192491,-0.129521471443218
-0.12776941790531,0.907134239121436,0.998231187498623
-0.118450339268458,-2.14499616652651,-0.449302479071594
-0.110303582902992,-0.947410302246342,0.422257309811234
-0.106535320712026,-2.19908529300021,-0.443202299938874
-0.102266987494688,0.981593211504261,0.957735059596307
-0.0990615404970492,-1.50984417953173,1.0034509418152
-0.0871712249656806,1.02472393063378,0.5200773485162
-0.0818520931494914,0.480901453396825,0.153029452215346
-0.0725410486420734,-1.02454786996953,0.292970499210538
-0.0438908587993137,3.2651832318176,0.135076432520322
-0.0433017969458336,-1.97376296584288,-0.158429887693751
-0.0384004272382152,-2.05259921321614,-0.212961927200153
-0.0316333202642629,0.39504930836896,-0.124609690606028
-0.0243754218586261,2.98586962356894,0.0714575677341739
-0.0129133807886259,1.22488741137603,0.648911853257416
-0.0099849128050396,0.216210270849678,0.971751948442723
-0.00307759412378804,3.5122834784847,0.435234962763769
0.00658736244220195,2.72371320065396,0.0666681139279105
0.0196971021952225,-0.508589356083809,-0.291807674335481
0.0222511182287983,-0.903925512576943,0.470912571161916
0.0295475587191253,0.616931235408112,1.60952210870942
0.0316159516119002,-2.30912227936391,-0.0667605314947449
0.0369406446388483,-0.918396111119305,-0.38857050945475
